"Latest: Time (s)","Latest: Magnetic Field (mT)"
24.005,0.228570692918
24.01,0.196092361359
24.015,0.20002912882
24.02,0.232753508346
24.025,0.33043455099
24.03,0.570331318188
24.035,1.04643413309
24.04,1.58355684365
24.045,1.58749361111
24.05,1.04225131766
24.055,0.562211735298
24.06,0.334371318451
24.065,0.244809858697
24.07,0.224633925456
24.075,0.236690275808
24.08,0.318132152672
24.085,0.5336701712
24.09,1.0097729861
24.095,1.66081590508
24.1,1.83157319373
24.105,1.26197215162
24.11,0.680314759149
24.115,0.387271631218
24.12,0.281471005685
24.125,0.265231839905
24.13,0.301892986892
24.135,0.415813195315
24.14,0.680314759149
24.145,1.16429110897
24.15,1.65663308965
24.155,1.56731767787
24.16,0.956872673334
24.165,0.480769858434
24.17,0.269414655333
24.175,0.20814871171
24.18,0.191909545931
24.185,0.20814871171
24.19,0.265231839905
24.195,0.419749962777
24.2,0.769630170937
24.205,1.35153361137
24.21,1.72183580074
24.215,1.40049715668
24.22,0.814410900814
24.225,0.448291526875
24.23,0.289590588574
24.235,0.232753508346
24.24,0.228570692918
24.245,0.261049024477
24.25,0.383334863756
24.255,0.688434342039
24.26,1.28239413282
24.265,1.84387559205
24.27,1.67705507086
24.275,1.01395580153
24.28,0.537852986628
24.285,0.334371318451
24.29,0.273351422795
24.295,0.277534238223
24.3,0.334371318451
24.305,0.493072256751
24.31,0.822530483703
24.315,1.3557164268
24.32,1.69329423664
24.325,1.34759684391
24.33,0.741334654806
24.335,0.379152048328
24.34,0.236690275808
24.345,0.191909545931
24.35,0.191909545931
24.355,0.224633925456
24.36,0.305829754354
24.365,0.49725507218
24.37,0.916274758885
24.375,1.46963663522
24.38,1.62415475809
24.385,1.17265673983
24.39,0.655709962513
24.395,0.3749692329
24.4,0.261049024477
24.405,0.224633925456
24.41,0.228570692918
24.415,0.285653821113
24.42,0.440171943985
24.425,0.814410900814
24.43,1.44503183859
24.435,1.87635392361
24.44,1.52253694799
24.445,0.871494029008
24.45,0.472650275544
24.455,0.310012569782
24.46,0.265231839905
24.465,0.281471005685
24.47,0.354793299659
24.475,0.545972569518
24.48,0.924394341775
24.485,1.485875801
24.49,1.73389215109
24.495,1.27427454993
24.5,0.680314759149
24.505,0.350610484231
24.51,0.224633925456
24.515,0.191909545931
24.52,0.196092361359
24.525,0.228570692918
24.53,0.3223149681
24.535,0.550155384946
24.54,1.0097729861
24.545,1.57125444533
24.55,1.66081590508
24.555,1.14411517573
24.56,0.627414446382
24.565,0.362912882549
24.57,0.261049024477
24.575,0.228570692918
24.58,0.228570692918
24.585,0.289590588574
24.59,0.452474342303
24.595,0.839015697449
24.6,1.46963663522
24.605,1.87635392361
24.61,1.50605173424
24.615,0.85919163069
24.62,0.468713508082
24.625,0.310012569782
24.63,0.265231839905
24.635,0.277534238223
24.64,0.346673716769
24.645,0.529733403739
24.65,0.895852777678
24.655,1.42485590534
24.66,1.66893548797
24.665,1.25385256873
24.67,0.680314759149
24.675,0.350610484231
24.68,0.228570692918
24.685,0.187972778469
24.69,0.196092361359
24.695,0.224633925456
24.7,0.305829754354
24.705,0.513494237959
24.71,0.940633507555
24.715,1.49399538389
24.72,1.6445767393
24.725,1.17659350729
24.73,0.664075593369
24.735,0.383334863756
24.74,0.265231839905
24.745,0.232753508346
24.75,0.232753508346
24.755,0.281471005685
24.76,0.427869545667
24.765,0.786115384682
24.77,1.40049715668
24.775,1.85617799037
24.78,1.58355684365
24.785,0.944816322983
24.79,0.513494237959
24.795,0.33043455099
24.8,0.269414655333
24.805,0.277534238223
24.81,0.338554133879
24.815,0.49725507218
24.82,0.834832882021
24.825,1.36383600969
24.83,1.73389215109
24.835,1.42067308992
24.84,0.802354550462
24.845,0.403510796998
24.85,0.244809858697
24.855,0.20002912882
24.86,0.191909545931
24.865,0.216514342566
24.87,0.281471005685
24.875,0.448291526875
24.88,0.810474133352
24.885,1.37589236004
24.89,1.70141381953
24.895,1.35965319426
24.9,0.794234967572
24.905,0.444354759413
24.91,0.289590588574
24.915,0.232753508346
24.92,0.220451110028
24.925,0.252929441587
24.93,0.354793299659
24.935,0.619294863493
24.94,1.15223475862
24.945,1.76243371519
24.95,1.77867288097
24.955,1.17265673983
24.96,0.631351213844
24.965,0.3749692329
24.97,0.277534238223
24.975,0.261049024477
24.98,0.301892986892
24.985,0.407693612426
24.99,0.655709962513
24.995,1.10327121332
25,1.6160351752
25.005,1.6160351752
25.01,1.05873653141
25.015,0.545972569518
25.02,0.293773404002
25.025,0.212331527138
25.03,0.187972778469
25.035,0.20002912882
25.04,0.240873091236
25.045,0.346673716769
25.05,0.602809649747
25.055,1.08703204754
25.06,1.60373277689
25.065,1.60373277689
25.07,1.07079288176
25.075,0.594690066857
25.08,0.358730067121
25.085,0.261049024477
25.09,0.228570692918
25.095,0.232753508346
25.1,0.293773404002
25.105,0.460593925192
25.11,0.834832882021
25.115,1.45339746944
25.12,1.86429757326
25.125,1.53877611377
25.13,0.908155175995
25.135,0.49725507218
25.14,0.3223149681
25.145,0.269414655333
25.15,0.277534238223
25.155,0.342490901341
25.16,0.493072256751
25.165,0.826713299131
25.17,1.33947726102
25.175,1.69747705207
25.18,1.41673632246
25.185,0.822530483703
25.19,0.419749962777
25.195,0.257112257015
25.2,0.196092361359
25.205,0.191909545931
25.21,0.212331527138
25.215,0.265231839905
25.22,0.423932778205
25.225,0.749454237695
25.23,1.2782113174
25.235,1.66475267254
25.24,1.42879267281
25.245,0.871494029008
25.25,0.484952673862
25.255,0.301892986892
25.26,0.236690275808
25.265,0.224633925456
25.27,0.244809858697
25.275,0.318132152672
25.28,0.529733403739
25.285,0.985414237432
25.29,1.62833757352
25.295,1.85617799037
25.3,1.3557164268
25.305,0.761510588047
25.31,0.436235176523
25.315,0.297710171464
25.32,0.265231839905
25.325,0.285653821113
25.33,0.362912882549
25.335,0.545972569518
25.34,0.916274758885
25.345,1.44921465401
25.35,1.70953340242
25.355,1.32299204727
25.36,0.733215071916
25.365,0.379152048328
25.37,0.240873091236
25.375,0.196092361359
25.38,0.196092361359
25.385,0.216514342566
25.39,0.281471005685
25.395,0.448291526875
25.4,0.806291317924
25.405,1.37195559258
25.41,1.71765298531
25.415,1.41673632246
25.42,0.847135280339
25.425,0.472650275544
25.43,0.301892986892
25.435,0.236690275808
25.44,0.220451110028
25.445,0.244809858697
25.45,0.33043455099
25.455,0.550155384946
25.46,1.02601215188
25.465,1.66475267254
25.47,1.86429757326
25.475,1.3557164268
25.48,0.757573820585
25.485,0.432052361095
25.49,0.305829754354
25.495,0.269414655333
25.5,0.285653821113
25.505,0.358730067121
25.51,0.54178975409
25.515,0.903972360567
25.52,1.42067308992
25.525,1.68123788629
25.53,1.31093569692
25.535,0.729032256488
25.54,0.383334863756
25.545,0.240873091236
25.55,0.196092361359
25.555,0.191909545931
25.56,0.216514342566
25.565,0.277534238223
25.57,0.432052361095
25.575,0.765693403475
25.58,1.29051371571
25.585,1.65663308965
25.59,1.40443392414
25.595,0.863374446119
25.6,0.480769858434
25.605,0.310012569782
25.61,0.240873091236
25.615,0.224633925456
25.62,0.240873091236
25.625,0.313949337244
25.63,0.517431005421
25.635,0.940633507555
25.64,1.57125444533
25.645,1.87241715615
25.65,1.44109507112
25.655,0.826713299131
25.66,0.464530692654
25.665,0.313949337244
25.67,0.265231839905
25.675,0.277534238223
25.68,0.346673716769
25.685,0.501191839641
25.69,0.830896114559
25.695,1.3557164268
25.7,1.73389215109
25.705,1.47775621811
25.71,0.871494029008
25.715,0.448291526875
25.72,0.265231839905
25.725,0.20002912882
25.73,0.191909545931
25.735,0.20814871171
25.74,0.257112257015
25.745,0.379152048328
25.75,0.668012360831
25.755,1.17265673983
25.76,1.66475267254
25.765,1.59167642653
25.77,1.05037090055
25.775,0.586570483967
25.78,0.350610484231
25.785,0.257112257015
25.79,0.220451110028
25.795,0.232753508346
25.8,0.281471005685
25.805,0.423932778205
25.81,0.757573820585
25.815,1.33947726102
25.82,1.84387559205
25.825,1.66893548797
25.83,1.04225131766
25.835,0.574514133616
25.84,0.350610484231
25.845,0.277534238223
25.85,0.265231839905
25.855,0.305829754354
25.86,0.411630379887
25.865,0.647590379624
25.87,1.07891246465
25.875,1.56731767787
25.88,1.60791559231
25.885,1.10745402874
25.89,0.586570483967
25.895,0.3223149681
25.9,0.216514342566
25.905,0.187972778469
25.91,0.196092361359
25.915,0.224633925456
25.92,0.301892986892
25.925,0.493072256751
25.93,0.879613611898
25.935,1.41673632246
25.94,1.66893548797
25.945,1.30675288149
25.95,0.781932569254
25.955,0.444354759413
25.96,0.293773404002
25.965,0.236690275808
25.97,0.228570692918
25.975,0.244809858697
25.98,0.334371318451
25.985,0.554092152408
25.99,1.0097729861
25.995,1.63227434098
26,1.86429757326
26.005,1.39213152582
26.01,0.798171735034
26.015,0.452474342303
26.02,0.310012569782
26.025,0.265231839905
26.03,0.277534238223
26.035,0.346673716769
26.04,0.501191839641
26.045,0.822530483703
26.05,1.3271748627
26.055,1.71765298531
26.06,1.49793215135
26.065,0.908155175995
26.07,0.468713508082
26.075,0.277534238223
26.08,0.20814871171
26.085,0.191909545931
26.09,0.20002912882
26.095,0.244809858697
26.1,0.346673716769
26.105,0.598872882285
26.11,1.05873653141
26.115,1.58355684365
26.12,1.6445767393
26.125,1.16429110897
26.13,0.659892777941
26.135,0.387271631218
26.14,0.265231839905
26.145,0.228570692918
26.15,0.224633925456
26.155,0.257112257015
26.16,0.362912882549
26.165,0.627414446382
26.17,1.1399323603
26.175,1.73807496652
26.18,1.81139726049
26.185,1.25385256873
26.19,0.70049069239
26.195,0.407693612426
26.2,0.289590588574
26.205,0.265231839905
26.21,0.277534238223
26.215,0.358730067121
26.22,0.525550588311
26.225,0.871494029008
26.23,1.38401194293
26.235,1.70141381953
26.24,1.40861673957
26.245,0.826713299131
26.25,0.432052361095
26.255,0.257112257015
26.26,0.20002912882
26.265,0.191909545931
26.27,0.20002912882
26.275,0.248992674125
26.28,0.362912882549
26.285,0.627414446382
26.29,1.09515163043
26.295,1.59979600942
26.3,1.62415475809
26.305,1.12787600995
26.31,0.643653612162
26.315,0.387271631218
26.32,0.269414655333
26.325,0.228570692918
26.33,0.228570692918
26.335,0.265231839905
26.34,0.3749692329
26.345,0.647590379624
26.35,1.15223475862
26.355,1.73807496652
26.36,1.81139726049
26.365,1.27009173451
26.37,0.720912673598
26.375,0.423932778205
26.38,0.297710171464
26.385,0.265231839905
26.39,0.285653821113
26.395,0.354793299659
26.4,0.525550588311
26.405,0.85919163069
26.41,1.36383600969
26.415,1.70141381953
26.42,1.44109507112
26.425,0.863374446119
26.43,0.452474342303
26.435,0.273351422795
26.44,0.204211944249
26.445,0.187972778469
26.45,0.204211944249
26.455,0.244809858697
26.46,0.350610484231
26.465,0.590753299395
26.47,1.03019496731
26.475,1.55083246412
26.48,1.64851350676
26.485,1.19283267307
26.49,0.692371109501
26.495,0.403510796998
26.5,0.277534238223
26.505,0.232753508346
26.51,0.224633925456
26.515,0.248992674125
26.52,0.334371318451
26.525,0.566394550726
26.53,1.02601215188
26.535,1.64039392387
26.54,1.85199517494
26.545,1.38819475836
26.55,0.806291317924
26.555,0.464530692654
26.56,0.318132152672
26.565,0.269414655333
26.57,0.273351422795
26.575,0.326251735562
26.58,0.464530692654
26.585,0.745271422267
26.59,1.22531100463
26.595,1.66893548797
26.6,1.59979600942
26.605,1.04225131766
26.61,0.558274967836
26.615,0.310012569782
26.62,0.216514342566
26.625,0.191909545931
26.63,0.20002912882
26.635,0.228570692918
26.64,0.301892986892
26.645,0.480769858434
26.65,0.847135280339
26.655,1.39213152582
26.66,1.7257725682
26.665,1.4369122557
26.67,0.887733194788
26.675,0.505374655069
26.68,0.3223149681
26.685,0.248992674125
26.69,0.224633925456
26.695,0.236690275808
26.7,0.289590588574
26.705,0.448291526875
26.71,0.790052152144
26.715,1.38007517547
26.72,1.85199517494
26.725,1.68517465375
26.73,1.07891246465
26.735,0.602809649747
26.74,0.3749692329
26.745,0.285653821113
26.75,0.265231839905
26.755,0.293773404002
26.76,0.379152048328
26.765,0.570331318188
26.77,0.932513924665
26.775,1.43297548823
26.78,1.68935746918
26.785,1.33947726102
26.79,0.777995801793
26.795,0.411630379887
26.8,0.252929441587
26.805,0.20002912882
26.81,0.191909545931
26.815,0.204211944249
26.82,0.244809858697
26.825,0.350610484231
26.83,0.594690066857
26.835,1.0383145502
26.84,1.54271288123
26.845,1.62415475809
26.85,1.18471309018
26.855,0.692371109501
26.86,0.411630379887
26.865,0.281471005685
26.87,0.236690275808
26.875,0.228570692918
26.88,0.248992674125
26.885,0.334371318451
26.89,0.537852986628
26.895,0.952935905872
26.9,1.56313486244
26.905,1.89677590482
26.91,1.51023454967
26.915,0.895852777678
26.92,0.505374655069
26.925,0.334371318451
26.93,0.269414655333
26.935,0.269414655333
26.94,0.313949337244
26.945,0.423932778205
26.95,0.664075593369
26.955,1.09121486296
26.96,1.59167642653
26.965,1.70559663496
26.97,1.23761340295
26.975,0.688434342039
26.98,0.36684965001
26.985,0.236690275808
26.99,0.196092361359
26.995,0.191909545931
27,0.212331527138
27.005,0.265231839905
27.01,0.391454446646
27.015,0.664075593369
27.02,1.13181277741
27.025,1.6160351752
27.03,1.62833757352
27.035,1.14411517573
27.04,0.659892777941
27.045,0.391454446646
27.05,0.277534238223
27.055,0.232753508346
27.06,0.220451110028
27.065,0.252929441587
27.07,0.334371318451
27.075,0.550155384946
27.08,0.985414237432
27.085,1.595613194
27.09,1.88053673904
27.095,1.47775621811
27.1,0.88355037936
27.105,0.505374655069
27.11,0.33043455099
27.115,0.277534238223
27.12,0.265231839905
27.125,0.310012569782
27.13,0.415813195315
27.135,0.639470796734
27.14,1.04225131766
27.145,1.52647371545
27.15,1.65663308965
27.155,1.23367663549
27.16,0.70049069239
27.165,0.371032465438
27.17,0.240873091236
27.175,0.204211944249
27.18,0.187972778469
27.185,0.204211944249
27.19,0.252929441587
27.195,0.371032465438
27.2,0.619294863493
27.205,1.07079288176
27.21,1.57125444533
27.215,1.64851350676
27.22,1.20095225596
27.225,0.712793090708
27.23,0.419749962777
27.235,0.285653821113
27.24,0.232753508346
27.245,0.224633925456
27.25,0.248992674125
27.255,0.3223149681
27.26,0.509311422531
27.265,0.900035593106
27.27,1.48981256846
27.275,1.87635392361
27.28,1.595613194
27.285,0.993533820321
27.29,0.562211735298
27.295,0.362912882549
27.3,0.281471005685
27.305,0.269414655333
27.31,0.297710171464
27.315,0.387271631218
27.32,0.582633716505
27.325,0.948753090444
27.33,1.4573342369
27.335,1.72995538363
27.34,1.41673632246
27.345,0.839015697449
27.35,0.444354759413
27.355,0.269414655333
27.36,0.20814871171
27.365,0.187972778469
27.37,0.196092361359
27.375,0.232753508346
27.38,0.3223149681
27.385,0.517431005421
27.39,0.903972360567
27.395,1.44109507112
27.4,1.70953340242
27.405,1.40049715668
27.41,0.86731121358
27.415,0.501191839641
27.42,0.318132152672
27.425,0.248992674125
27.43,0.220451110028
27.435,0.228570692918
27.44,0.277534238223
27.445,0.403510796998
27.45,0.692371109501
27.455,1.21719142174
27.46,1.7747361135
27.465,1.8032776776
27.47,1.26197215162
27.475,0.71672985817
27.48,0.423932778205
27.485,0.297710171464
27.49,0.265231839905
27.495,0.273351422795
27.5,0.33043455099
27.505,0.456411109764
27.51,0.71672985817
27.515,1.16429110897
27.52,1.61997194267
27.525,1.63645715641
27.53,1.13599559284
27.535,0.627414446382
27.54,0.350610484231
27.545,0.232753508346
27.55,0.191909545931
27.555,0.191909545931
27.56,0.20814871171
27.565,0.261049024477
27.57,0.383334863756
27.575,0.647590379624
27.58,1.11139079621
27.585,1.60373277689
27.59,1.65269632219
27.595,1.1970154885
27.6,0.70861027528
27.605,0.419749962777
27.61,0.289590588574
27.615,0.232753508346
27.62,0.224633925456
27.625,0.240873091236
27.63,0.313949337244
27.635,0.488889441323
27.64,0.851072047801
27.645,1.42485590534
27.65,1.86011475783
27.655,1.67287225543
27.66,1.08703204754
27.665,0.623231630954
27.67,0.383334863756
27.675,0.289590588574
27.68,0.265231839905
27.685,0.289590588574
27.69,0.358730067121
27.695,0.521613820849
27.7,0.830896114559
27.705,1.30281611403
27.71,1.67705507086
27.715,1.53459329834
27.72,0.997470587783
27.725,0.54178975409
27.73,0.310012569782
27.735,0.216514342566
27.74,0.187972778469
27.745,0.196092361359
27.75,0.216514342566
27.755,0.277534238223
27.76,0.415813195315
27.765,0.70861027528
27.77,1.18889590561
27.775,1.61997194267
27.78,1.57125444533
27.785,1.08703204754
27.79,0.639470796734
27.795,0.387271631218
27.8,0.277534238223
27.805,0.232753508346
27.81,0.224633925456
27.815,0.240873091236
27.82,0.3223149681
27.825,0.505374655069
27.83,0.891916010216
27.835,1.47357340268
27.84,1.86429757326
27.845,1.6160351752
27.85,1.03413173477
27.855,0.590753299395
27.86,0.371032465438
27.865,0.285653821113
27.87,0.265231839905
27.875,0.285653821113
27.88,0.354793299659
27.885,0.517431005421
27.89,0.830896114559
27.895,1.32299204727
27.9,1.70953340242
27.905,1.58355684365
27.91,1.0383145502
27.915,0.562211735298
27.92,0.3223149681
27.925,0.220451110028
27.93,0.191909545931
27.935,0.191909545931
27.94,0.216514342566
27.945,0.269414655333
27.95,0.407693612426
27.955,0.680314759149
27.96,1.15617152608
27.965,1.64039392387
27.97,1.66081590508
27.975,1.1970154885
27.98,0.712793090708
27.985,0.423932778205
27.99,0.289590588574
27.995,0.236690275808
28,0.220451110028
28.005,0.240873091236
28.01,0.305829754354
28.015,0.460593925192
28.02,0.802354550462
28.025,1.3557164268
28.03,1.84387559205
28.035,1.73807496652
28.04,1.17265673983
28.045,0.676131943721
28.05,0.411630379887
28.055,0.297710171464
28.06,0.265231839905
28.065,0.281471005685
28.07,0.33043455099
28.075,0.460593925192
28.08,0.720912673598
28.085,1.14805194319
28.09,1.59167642653
28.095,1.63645715641
28.1,1.17659350729
28.105,0.664075593369
28.11,0.371032465438
28.115,0.240873091236
28.12,0.20002912882
28.125,0.187972778469
28.13,0.204211944249
28.135,0.244809858697
28.14,0.342490901341
28.145,0.545972569518
28.15,0.940633507555
28.155,1.44109507112
28.16,1.65663308965
28.165,1.34759684391
28.17,0.847135280339
28.175,0.49725507218
28.18,0.3223149681
28.185,0.248992674125
28.19,0.224633925456
28.195,0.228570692918
28.2,0.269414655333
28.205,0.379152048328
28.21,0.623231630954
28.215,1.09121486296
28.22,1.66893548797
28.225,1.87635392361
28.23,1.44921465401
28.235,0.87543079647
28.24,0.509311422531
28.245,0.338554133879
28.25,0.277534238223
28.255,0.265231839905
28.26,0.297710171464
28.265,0.387271631218
28.27,0.578450901077
28.275,0.928331109237
28.28,1.42067308992
28.285,1.74225778195
28.29,1.50605173424
28.295,0.948753090444
28.3,0.517431005421
28.305,0.301892986892
28.31,0.216514342566
28.315,0.196092361359
28.32,0.191909545931
28.325,0.216514342566
28.33,0.277534238223
28.335,0.411630379887
